17297	74725.203125	794151.8333333334
3708	225448.63020833334	625505.6875000001
24750	110071.09895833334	825273.0833333333
9370	106784.51302083333	674089.8541666666
355	196968.921875	538455.7291666666
300	203627.11458333334	532790.6458333334
41154	138163.8020833333	875675.75
16759	85134.66145833333	769389.6041666665
528	183137.30729166666	546959.4166666666
24197	94438.65885416667	821498.5208333334
40566	136127.515625	879517.5208333334
46038	156699.0364583333	898510.6249999999
3840	152236.671875	622655.7500000001
20081	82822.22916666666	807710.2083333334
17822	100493.80208333334	753838.6666666666
24133	136353.2083333333	773773.8541666667
25	199419.359375	517814.90625
20645	93635.33854166666	809247.3541666667
7041	106205.640625	636584.1875
33893	158526.96875	793569.3125
11423	50901.23046875	622722.4583333334
57796	197449.4427083333	956387.0208333334
2817	147733.55729166666	600295.6041666666
59231	165085.0625	959784.4583333333
1019	189581	567283.1458333333
7053	104632.03125	617136.6458333334
195	207149.296875	528740.5
37118	105303.46875	876782.4374999999
12871	131403.0052083333	697736.3541666666
13247	95502.00781249999	713482.8541666666
874	189933.5625	561580.3125
48311	157618.515625	910044.5416666666
52190	166091.9375	929292.1458333333
16076	151998.02604166666	706654.3333333334
1537	159119.3020833333	575015.4374999999
28307	147857.36458333334	776474.3125000001
16657	124536.52604166667	729487.1458333334
31526	110306.56770833333	855598.7500000001
18330	120080.32031249999	748223.7916666666
769	182027.38020833334	566456
30346	106852.95312500001	851885.4166666666
11424	51353.37109375	620844.4791666666
27250	108805.65885416666	837035.8541666667
114	194458.359375	524145.5729166666
3528	222349.41145833337	628442.6875000001
2020	149925.45312499997	583589.9166666666
5055	161039.52604166666	637342.9166666666
14972	97403.58333333333	736120.8541666666
34544	158045.625	795687.5208333333
46439	165662.6979166667	880750.5
24702	128731.52083333333	791251.5833333334
24142	132309.43489583334	783892.625
12874	129139.70052083333	701402.5208333334
7056	104112.6171875	611202.2291666667
51638	184319.80208333334	924018.7499999999
15256	147389.34895833334	701951.4375
61256	160002.72395833334	964590.1250000001
56409	182125.30208333334	954565.4583333334
29749	99290.02083333334	847488.4375
15005	57658.505208333336	773555.7291666666
40574	129911.75520833333	885477.6666666667
59929	200054.16666666666	970090.625
115	193605.33333333334	523015.375
21801	109157.66145833334	809167.375
11779	50695.162760416664	619922.7916666666
4470	143980.828125	631767.1666666666
28473	98211.11718749999	842287.8125
31433	149935.609375	805118.6250000001
17277	90569.30729166667	772517.4375
362	186622.3177083333	535385.1666666666
50568	162140.796875	920645.1041666666
12853	132356.09375	683305.125
899	167252.578125	546707.9583333334
15793	69921.5234375	782993.7916666667
26602	115114.00520833333	833213.6875
52191	166005.1822916667	928119.0625000001
21764	119386.15885416666	764771.5208333333
4343	219420.0208333333	643307.2499999999
26579	133347.42708333334	817877.6666666666
14298	81291.26041666666	735280.4166666666
14644	76716.01822916666	746407.2916666666
8641	90366.13802083334	648357.8958333334
59204	203105.515625	960599.875
18950	83327.57812499999	803518.8125
9394	63433.813802083336	639241.9791666667
9033	74938.73697916667	625126.875
17194	114622.47656250001	744086
46881	167358.86979166666	900942.4375
6626	151892.9322916667	655875.9166666666
4468	146507.75000000003	633287.7083333334
59919	204286.078125	958771
2725	186856.06770833334	620783.1249999999
12850	132555.390625	681101.7291666666
24147	126166.79427083334	791288.7708333333
46888	159442.9375	902899.5833333333
11019	71931.43229166667	672973.25
13888	137545.109375	699942.6666666666
27847	97557.20833333333	837216
14623	102454.19791666667	723967.7083333334
67	198719.234375	520978.3125
16274	63378.82031249999	785515.1249999999
778	171847.1145833333	552905.4583333333
22892	128206.65885416667	768131.4374999999
47323	167122.2916666667	892754.8125000001
784	168654.57291666666	544439.8333333333
30237	145060.79166666666	807883.6041666666
38873	114271.94791666667	883262.8541666666
12538	62637.59375000001	708097.9791666666
9020	81055.9453125	647765.8958333333
13574	101853.73177083333	714351.9375
25299	127282.61979166667	797860.3124999999
5058	158759.11979166666	639588.5208333334
13599	55122.94401041667	739003.9791666666
20027	111389.45572916667	759989.1875
10142	116307.26041666667	671276.5
8620	115129.80468750001	659658.6458333334
20608	115301.09375	773908.3749999999
57106	178899.16666666666	957745.4791666667
19455	110684.48697916666	770026.8958333334
3524	225021.71875	622500.0416666666
5080	131484.79166666666	630963.6458333334
52727	189368.85416666666	926915.7291666666
13918	104597.06510416667	716947.6875
15733	106986.83854166667	734965.5416666666
5762	147796.859375	644435.5208333334
41786	133313.5625	887235.8125
21250	91005.68229166666	810416.6458333334
44061	145504.328125	892681.5625
15726	115766.0703125	733720.7916666666
52750	165164.61979166666	929767.0833333333
13253	83619.45052083334	716049.3541666666
22946	95416.56770833333	818594.8333333333
26608	107723.00260416666	834445.7708333334
60550	206134.8645833333	959270.1041666667
46461	154298.390625	901397.7916666666
2136	171541.328125	604937.875
16756	90471.20052083333	770314.5416666667
10997	115699.12499999999	686662.8125
44610	147326.20833333334	894100.4583333335
32054	152939.72395833334	807345.9583333334
319	180164.84895833334	527926.1666666667
394	203818.8802083333	535741.1458333334
17862	74045.6328125	796448.1041666666
31434	149770.88020833334	806460.6041666667
52732	184810.0989583333	933869.8125
57812	175385.59895833334	962749.1458333334
2727	184837.54166666666	622094.3333333334
50551	182601.7864583333	917856.0416666666
4219	148911.72395833334	630124.125
11411	81572.90625	683840.6458333334
157	198495.38541666666	526320.4583333334
1643	170123.109375	591460.1666666666
25366	93827.0703125	825440.7916666666
4226	140571.03125	624965.0625
9770	67768.83333333333	652696
58476	201344.4114583333	949030.5833333334
2945	204472.42187500003	618989.6458333333
46032	160269.52604166666	893550.0416666666
11405	94333.66666666667	691927.375
57120	165214.98958333334	947522.0416666667
32008	155969.38541666666	788315.75
57800	198663.140625	960393.8125
29033	139366.1770833333	807174.4375
5754	160062.984375	644692.0625
1782	151686.0625	574510.4791666666
1766	163415.7760416667	592282.625
7630	100194.66927083334	640088.6666666666
25962	106479.73697916669	831996
45594	150531.94270833334	897910.4375000001
20032	112204.40885416667	766234.5625
264	182941.10416666666	528723.1041666667
12172	68131.80338541667	692816.125
55135	172160.45312500003	944139.3333333334
55112	194900.92708333334	938725.2083333333
50565	164364.96874999997	922509.7083333335
49958	171076.8125	919609.7708333335
33369	107978.33854166667	863823.7708333334
23578	118808.74739583334	814019.1458333334
35898	114476.26822916669	872835.8958333334
2344	146289.8333333333	593023.0416666667
9381	90739.9921875	661958.4583333334
48318	153537.91145833334	907257.25
2604	145988.75	594990.9583333334
52744	170137.828125	932103.1458333334
24168	121185.1640625	810127.5416666667
28972	148595.75	778320.0416666666
25327	124680.32812500001	809106.25
21244	98081.23177083333	811135.3125
13260	70986.2734375	714132
53332	187880.4947916667	936544.1041666666
2493	213685.0833333333	597648.6250000001
10575	104956.32552083334	686417.2916666666
62636	219075.49479166666	970051.7500000001
15797	63553.72786458333	783289.5416666666
21794	112624.93229166666	797169.7291666667
46172	93776.1953125	887205.7291666667
13899	130669.77604166667	711623.7916666667
57822	167037.359375	952604.7916666667
46426	156716.22916666666	868954.2291666667
4754	128237.97916666667	619874.3958333333
59239	163526.64062499997	952534.5208333334
52737	178034.9322916667	935380.25
53938	180259.421875	939186.1666666667
32741	106122.453125	861936.2083333333
39980	133366.30729166666	876983.375
22913	119688.01302083333	792128.4166666666
34043	109984.13541666667	865958.7291666666
5757	156920.8125	646845.5625
351	201416.33333333334	535629.3333333334
7031	119327.59635416667	646955.5
60575	162544.1614583333	963169.8958333333
19495	82101.51822916667	804917.9375
6422	113772.90104166666	612170.2291666666
18947	86910.98697916667	800947.9375000001
45083	152062.25	876098.2916666667
586	195059.71354166666	549987.9791666666
2269	212055.26041666666	596134.75
11011	89370.41145833334	683214.3958333334
61247	156942.40104166666	972750.6666666666
21227	105932.6953125	790696.6041666667
39412	129642.66927083333	867425.0416666667
11754	107791.7421875	698285.2708333333
23593	100338.22916666667	819148.1666666666
1521	180997.24479166666	591357.2916666666
18838	125297.0546875	746875.2083333334
3527	221846.6354166667	626502.1875
13559	122111.45833333333	707194.0000000001
15373	72337.4453125	765513.0833333334
8636	96418.08333333333	654557.0416666667
13916	106279.10677083333	714510.0625
14276	111819.18489583334	719002.9375
59212	192642.58333333334	972473.3333333334
11390	119128.72135416669	688409.6041666667
11731	125901.97656250001	679607.0208333334
5061	153327.52083333334	641154.0625
59195	203106.7760416667	951138.0833333333
49938	180994.37499999997	903807.1875000001
16182	104785.16927083334	740782.7916666667
15366	82830.97395833333	760369.8958333334
50566	163850.63020833334	921537.625
26621	94271.72135416667	828123.0208333334
16085	148560.06770833334	714370.3333333334
2011	154145.85416666666	592812.5
18913	104770.37239583333	761005.5624999999
30181	155355.2708333333	776825.0416666667
30847	147235.0729166667	809875.2916666667
15379	68645.22135416667	778010.7291666666
2706	201271.89583333334	617383.6666666667
38864	121455.11197916667	884289.4583333334
3630	143300.734375	614850.6875
14311	62631.997395833336	754037.0625000001
7617	114035.25781249999	651146.3541666666
51635	187162.59375	920861.1041666667
55743	175456.90625000003	952762.8541666666
1778	152506.609375	579223.9583333333
13194	134595.203125	684331.0416666666
22359	107606.96614583333	815177.8958333333
4233	133429.7708333333	620391.1041666667
11000	111315.90364583334	687607.375
47342	158705.42708333334	905898.0625
15787	72452.14583333333	771193.9791666667
882	180376.20833333334	570316.5416666666
1867	190416.9010416667	599214.25
1633	188896.015625	592662.4791666667
32133	111011.76822916666	858642.1041666666
15792	70647.7578125	780279.3125000001
10602	55144.877604166664	624513.375
2016	148777.69791666666	587539.0416666667
57810	176965.5833333333	966006.5416666666
8665	83135.2578125	611214.2083333334
8683	91712.08333333334	601437.2708333334
212	185418.59895833334	526637.5416666666
10580	93447.05208333333	681287.1666666667
20613	113558.76822916667	780201.5833333334
26597	120354.75520833333	830773.7083333334
48817	177109.046875	900476.3333333334
7317	113510.35416666667	649432
2110	207401.67708333334	601477.0416666667
14296	86186.55989583334	733932.8125000001
3526	222843.875	624555.75
20610	113892.47395833333	776356.8125
196	206577.4635416667	527996.2291666667
4216	153566.8385416667	631154.2083333333
257	192817.08854166663	532093.5
8294	86368.31250000001	618538.5833333334
5467	121936.7109375	617638.3125
32735	112132.65104166666	859203.875
36517	118269.68229166666	870704.875
18930	96050.27604166666	780558.4375
4098	228726.35937499997	629863.9791666667
2029	148916.50520833334	575537.9791666666
58516	165725.984375	952581.8958333334
5444	137656.29166666666	639445.6875000001
20647	91020.29427083334	808967.375
27777	136192.95833333334	813390.0833333335
47803	172630.359375	900967.7916666666
3703	226036.5208333333	620350.8958333334
8263	113662.72395833334	657082.4375
22938	105116.36458333334	817538.7291666667
27842	101938.640625	838979.8333333334
15774	88844.04427083333	754215.3125000001
1441	157939.5572916667	563645.4375
16555	153156.65104166666	706397.5208333333
27253	104858.75	838591.4375000001
22350	113723.09114583334	803981.1458333333
20077	86723.5625	806917.5208333334
26616	97483.3671875	831691.9374999999
53341	175589.72916666666	937251.7916666667
1740	202968.8072916667	584817.5208333333
14952	122089.34635416666	721224.3541666666
49400	162624.96354166666	917796.6041666667
11417	68535.23567708334	679194.9375
12502	124825.11197916667	698710.8124999999
2149	156723.94791666666	601469.2708333334
25937	129192.19010416669	815274.8541666667
165	187534.3541666667	524938.6041666666
29149	101667.08854166666	846507.8958333334
12174	62632.12109375	696212.625
5423	162517.42708333334	636476.4166666666
3844	145125.9166666667	621115.4166666667
16280	58973.923177083336	781887.7291666666
23563	120541.76041666669	797894.4583333333
33	185094.26562500003	517471.89583333326
28469	103093.94531250001	841809.7708333333
46030	159655.8541666667	890526.1458333334
21245	96211.85937500001	810865.9791666666
12137	124909.92447916667	693788.4375
46460	155394.59375	900781.4791666666
22334	118956.8671875	785193.2291666666
161	193356.48437500003	526060.9375
6402	124529.9765625	643109.6458333334
33894	157629.921875	793824.8541666666
6071	130865.48697916667	637473.2291666667
39413	130532.54166666667	867650.8333333334
7328	104106.91145833331	633830.0208333334
1739	201797.3854166667	583933.9375
18916	106382.75	764652.0208333333
24125	131571.00260416666	766063.875
11014	83047.41927083333	679453.8541666666
49937	180646.734375	902869.4375
54548	168437.98437499997	939483.6041666667
19447	107608.3125	759840.8958333333
16543	149313.66145833334	697241.375
18840	124829.23697916666	748369.4583333333
5774	138267.05729166666	641493.25
23597	95445.74739583333	819722.4375
15000	65584.94140625	769606.2291666666
422	176264.28645833334	530030.5208333334
4618	215594.85937499997	647058.3541666666
3714	220682.00520833334	631777.1666666666
28377	133472.89583333334	806521.7291666667
46857	166630.0260416667	876433.25
2023	149415.453125	581199.6666666666
55118	192755.42708333334	944549.4583333333
46878	167191.5	897322.8541666667
59925	206760.88541666666	964742.1041666666
6100	122475.8359375	610637.7083333334
13890	137271.7708333333	701872.25
24695	136028.84375	782968.7708333334
8310	92710.0859375	603515.8958333334
17863	73418.57552083333	797231.7916666667
50567	162685.5	921503.4166666666
6952	158850.64583333334	657446.8958333334
21776	120194.75	777489.4583333333
51084	186608.91666666666	911953.9791666666
7327	104337.10677083333	635992.5416666666
